67.777000	0.000000	0.000000	0.000000
67.904000	0.000000	0.000000	0.000000
68.068000	0.000000	0.000000	0.000000
68.180000	0.000000	0.000000	0.000000
68.307000	0.000000	0.000000	0.000000
68.410000	0.000000	0.000000	0.000000
68.565000	0.000000	0.000000	0.000000
68.659000	0.000000	0.000000	0.000000
68.786000	0.000000	0.000000	0.000000
68.879000	0.000000	0.000000	0.000000
68.983000	0.000000	0.000000	0.000000
69.109000	0.000000	0.000000	0.000000
69.236000	0.000000	0.000000	0.000000
69.339000	0.000000	0.000000	0.000000
69.494000	0.000000	0.000000	0.000000
69.616000	0.000000	0.000000	0.000000
69.738000	0.000000	0.000000	0.000000
69.888000	0.000000	0.000000	0.000000
69.991000	0.000000	0.000000	0.000000
70.160000	0.000000	0.000000	0.000000
70.258000	0.000000	0.000000	0.000000
70.371000	0.000000	0.000000	0.000000
70.465000	0.000000	0.000000	0.000000
70.554000	0.000000	0.000000	0.000000
70.699000	0.000000	0.000000	0.000000
70.812000	0.000000	0.000000	0.000000
70.995000	0.000000	0.000000	0.000000
71.074000	0.000000	0.000000	0.000000
71.201000	0.000000	0.000000	0.000000
71.300000	0.000000	0.000000	0.000000
71.468000	0.000000	0.000000	0.000000
71.567000	0.000000	0.000000	0.000000
71.703000	0.000000	0.000000	0.000000
71.816000	0.000000	0.000000	0.000000
71.862000	0.000000	0.000000	0.000000
72.003000	0.000000	0.000000	0.000000
72.111000	0.000000	0.000000	0.000000
72.242000	0.000000	0.000000	0.000000
72.388000	0.000000	0.000000	0.000000
72.528000	0.000000	0.000000	0.000000
72.636000	0.000000	0.000000	0.000000
72.763000	0.000000	0.000000	0.000000
72.876000	0.000000	0.000000	0.000000
73.007000	0.000000	0.000000	0.000000
73.133000	0.000000	0.000000	0.000000
73.194000	0.000000	0.000000	0.000000
73.302000	0.000000	0.000000	0.000000
73.387000	0.000000	0.000000	0.000000
73.509000	0.000000	0.000000	0.000000
73.635000	0.000000	0.000000	0.000000
73.757000	0.000000	0.000000	0.000000
73.945000	0.000000	0.000000	0.000000
74.067000	0.000000	0.000000	0.000000
74.226000	0.000000	0.000000	0.000000
74.330000	0.000000	0.000000	0.000000
74.437000	0.000000	0.000000	0.000000
74.573000	0.000000	0.000000	0.000000
74.672000	0.000000	0.000000	0.000000
74.799000	0.000000	0.000000	0.000000
74.883000	0.000000	0.000000	0.000000
75.028000	0.000000	0.000000	0.000000
75.122000	0.000000	0.000000	0.000000
75.249000	0.000000	0.000000	0.000000
75.408000	0.000000	0.000000	0.000000
75.554000	0.000000	0.000000	0.000000
75.690000	0.000000	0.000000	0.000000
75.807000	0.000000	0.000000	0.000000
75.910000	0.000000	0.000000	0.000000
76.042000	0.000000	0.000000	0.000000
76.135000	0.000000	0.000000	0.000000
76.271000	0.000000	0.000000	0.000000
76.337000	0.000000	0.000000	0.000000
76.436000	0.000000	0.000000	0.000000
76.576000	0.000000	0.000000	0.000000
76.684000	0.000000	0.000000	0.000000
76.848000	0.000000	0.000000	0.000000
76.956000	0.000000	0.000000	0.000000
77.083000	0.000000	0.000000	0.000000
77.191000	0.000000	0.000000	0.000000
77.313000	0.000000	0.000000	0.000000
77.514000	0.000000	0.000000	0.000000
77.603000	0.000000	0.000000	0.000000
77.688000	0.000000	0.000000	0.000000
77.796000	0.000000	0.000000	0.000000
77.918000	0.000000	0.000000	0.000000
78.016000	0.000000	0.000000	0.000000
78.101000	0.000000	0.000000	0.000000
78.208000	0.000000	0.000000	0.000000
78.368000	0.000000	0.000000	0.000000
78.387000	0.000000	0.000000	0.000000
78.855000	0.000000	0.000000	0.000000
79.076000	0.000000	0.000000	0.000000
79.104000	0.000000	0.000000	0.000000
79.334000	0.000000	0.000000	0.000000
79.282000	0.000000	0.000000	0.000000
79.348000	0.000000	0.000000	0.000000
79.399000	0.000000	0.000000	0.000000
79.474000	0.000000	0.000000	0.000000
79.498000	0.000000	0.000000	0.000000
79.582000	0.000000	0.000000	0.000000
79.671000	0.000000	0.000000	0.000000
79.709000	0.000000	0.000000	0.000000
79.723000	0.000000	0.000000	0.000000
79.774000	0.000000	0.000000	0.000000
79.817000	0.000000	0.000000	0.000000
79.864000	0.000000	0.000000	0.000000
79.845000	0.000000	0.000000	0.000000
79.864000	0.000000	0.000000	0.000000
79.854000	0.000000	0.000000	0.000000
79.845000	0.000000	0.000000	0.000000
79.835000	0.000000	0.000000	0.000000
79.859000	0.000000	0.000000	0.000000
79.812000	0.000000	0.000000	0.000000
79.849000	0.000000	0.000000	0.000000
79.849000	0.000000	0.000000	0.000000
79.878000	0.000000	0.000000	0.000000
79.835000	0.000000	0.000000	0.000000
79.849000	0.000000	0.000000	0.000000
79.892000	0.000000	0.000000	0.000000
79.849000	0.000000	0.000000	0.000000
79.925000	0.000000	0.000000	0.000000
79.892000	0.000000	0.000000	0.000000
79.896000	0.000000	0.000000	0.000000
79.995000	0.000000	0.000000	0.000000
79.962000	0.000000	0.000000	0.000000
79.971000	0.000000	0.000000	0.000000
79.962000	0.000000	0.000000	0.000000
79.920000	0.000000	0.000000	0.000000
79.943000	0.000000	0.000000	0.000000
79.920000	0.000000	0.000000	0.000000
79.929000	0.000000	0.000000	0.000000
79.934000	0.000000	0.000000	0.000000
79.939000	0.000000	0.000000	0.000000
79.953000	0.000000	0.000000	0.000000
79.981000	0.000000	0.000000	0.000000
79.920000	0.000000	0.000000	0.000000
79.985000	0.000000	0.000000	0.000000
79.962000	0.000000	0.000000	0.000000
79.971000	0.000000	0.000000	0.000000
79.943000	0.000000	0.000000	0.000000
79.929000	0.000000	0.000000	0.000000
79.934000	0.000000	0.000000	0.000000
79.906000	0.000000	0.000000	0.000000
79.943000	0.000000	0.000000	0.000000
79.939000	0.000000	0.000000	0.000000
79.939000	0.000000	0.000000	0.000000
79.915000	0.000000	0.000000	0.000000
79.962000	0.000000	0.000000	0.000000
79.948000	0.000000	0.000000	0.000000
79.943000	0.000000	0.000000	0.000000
79.981000	0.000000	0.000000	0.000000
79.953000	0.000000	0.000000	0.000000
80.004000	0.000000	0.000000	0.000000
79.929000	0.000000	0.000000	0.000000
80.000000	0.000000	0.000000	0.000000
79.976000	0.000000	0.000000	0.000000
79.976000	0.000000	0.000000	0.000000
79.967000	0.000000	0.000000	0.000000
79.971000	0.000000	0.000000	0.000000
80.075000	0.000000	0.000000	0.000000
80.295000	0.000000	0.000000	0.000000
80.140000	0.000000	0.000000	0.000000
80.206000	0.000000	0.000000	0.000000
80.286000	0.000000	0.000000	0.000000
80.304000	0.000000	0.000000	0.000000
38.360000	0.000000	0.000000	0.000000
80.464000	0.000000	0.000000	0.000000
80.450000	0.000000	0.000000	0.000000
81.013000	0.000000	0.000000	0.000000
80.956000	0.000000	0.000000	0.000000
80.994000	0.000000	0.000000	0.000000
81.097000	0.000000	0.000000	0.000000
81.224000	0.000000	0.000000	0.000000
81.388000	0.000000	0.000000	0.000000
81.590000	0.000000	0.000000	0.000000
81.332000	0.000000	0.000000	0.000000
81.491000	0.000000	0.000000	0.000000
81.515000	0.000000	0.000000	0.000000
81.608000	0.000000	0.000000	0.000000
81.871000	0.000000	0.000000	0.000000
82.012000	0.000000	0.000000	0.000000
82.049000	0.000000	0.000000	0.000000
82.185000	0.000000	0.000000	0.000000
82.223000	0.000000	0.000000	0.000000
82.396000	0.000000	0.000000	0.000000
82.645000	0.000000	0.000000	0.000000
82.833000	0.000000	0.000000	0.000000
82.743000	0.000000	0.000000	0.000000
82.725000	0.000000	0.000000	0.000000
82.739000	0.000000	0.000000	0.000000
83.011000	0.000000	0.000000	0.000000
83.269000	0.000000	0.000000	0.000000
83.250000	0.000000	0.000000	0.000000
83.550000	0.000000	0.000000	0.000000
83.639000	0.000000	0.000000	0.000000
83.616000	0.000000	0.000000	0.000000
83.869000	0.000000	0.000000	0.000000
84.010000	0.000000	0.000000	0.000000
84.151000	0.000000	0.000000	0.000000
84.174000	0.000000	0.000000	0.000000
84.362000	0.000000	0.000000	0.000000
84.441000	0.000000	0.000000	0.000000
84.540000	0.000000	0.000000	0.000000
84.742000	0.000000	0.000000	0.000000
84.765000	0.000000	0.000000	0.000000
84.878000	0.000000	0.000000	0.000000
84.971000	0.000000	0.000000	0.000000
85.060000	0.000000	0.000000	0.000000
85.187000	0.000000	0.000000	0.000000
85.379000	0.000000	0.000000	0.000000
85.473000	0.000000	0.000000	0.000000
85.572000	0.000000	0.000000	0.000000
85.792000	0.000000	0.000000	0.000000
85.956000	0.000000	0.000000	0.000000
86.050000	0.000000	0.000000	0.000000
86.088000	0.000000	0.000000	0.000000
86.289000	0.000000	0.000000	0.000000
86.421000	0.000000	0.000000	0.000000
86.575000	0.000000	0.000000	0.000000
86.711000	0.000000	0.000000	0.000000
86.838000	0.000000	0.000000	0.000000
86.955000	0.000000	0.000000	0.000000
86.965000	0.000000	0.000000	0.000000
87.124000	0.000000	0.000000	0.000000
87.223000	0.000000	0.000000	0.000000
87.359000	0.000000	0.000000	0.000000
87.476000	0.000000	0.000000	0.000000
87.546000	0.000000	0.000000	0.000000
87.682000	0.000000	0.000000	0.000000
87.823000	0.000000	0.000000	0.000000
88.001000	0.000000	0.000000	0.000000
88.034000	0.000000	0.000000	0.000000
88.203000	0.000000	0.000000	0.000000
88.306000	0.000000	0.000000	0.000000
88.447000	0.000000	0.000000	0.000000
88.513000	0.000000	0.000000	0.000000
88.658000	0.000000	0.000000	0.000000
88.766000	0.000000	0.000000	0.000000
88.850000	0.000000	0.000000	0.000000
88.968000	0.000000	0.000000	0.000000
89.122000	0.000000	0.000000	0.000000
89.268000	0.000000	0.000000	0.000000
89.390000	0.000000	0.000000	0.000000
89.540000	0.000000	0.000000	0.000000
89.601000	0.000000	0.000000	0.000000
89.765000	0.000000	0.000000	0.000000
89.845000	0.000000	0.000000	0.000000
90.023000	0.000000	0.000000	0.000000
90.178000	0.000000	0.000000	0.000000
90.295000	0.000000	0.000000	0.000000
90.370000	0.000000	0.000000	0.000000
90.529000	0.000000	0.000000	0.000000
90.656000	0.000000	0.000000	0.000000
90.717000	0.000000	0.000000	0.000000
90.937000	0.000000	0.000000	0.000000
90.891000	0.000000	0.000000	0.000000
91.111000	0.000000	0.000000	0.000000
91.256000	0.000000	0.000000	0.000000
91.383000	0.000000	0.000000	0.000000
91.416000	0.000000	0.000000	0.000000
91.538000	0.000000	0.000000	0.000000
91.603000	0.000000	0.000000	0.000000
91.679000	0.000000	0.000000	0.000000
91.861000	0.000000	0.000000	0.000000
91.969000	0.000000	0.000000	0.000000
92.110000	0.000000	0.000000	0.000000
92.312000	0.000000	0.000000	0.000000
92.467000	0.000000	0.000000	0.000000
92.626000	0.000000	0.000000	0.000000
92.743000	0.000000	0.000000	0.000000
92.809000	0.000000	0.000000	0.000000
92.870000	0.000000	0.000000	0.000000
93.043000	0.000000	0.000000	0.000000
93.123000	0.000000	0.000000	0.000000
93.217000	0.000000	0.000000	0.000000
93.353000	0.000000	0.000000	0.000000
93.470000	0.000000	0.000000	0.000000
93.597000	0.000000	0.000000	0.000000
93.724000	0.000000	0.000000	0.000000
93.860000	0.000000	0.000000	0.000000
93.916000	0.000000	0.000000	0.000000
94.033000	0.000000	0.000000	0.000000
94.193000	0.000000	0.000000	0.000000
94.263000	0.000000	0.000000	0.000000
94.390000	0.000000	0.000000	0.000000
94.512000	0.000000	0.000000	0.000000
94.619000	0.000000	0.000000	0.000000
94.741000	0.000000	0.000000	0.000000
94.934000	0.000000	0.000000	0.000000
95.070000	0.000000	0.000000	0.000000
95.192000	0.000000	0.000000	0.000000
95.253000	0.000000	0.000000	0.000000
95.356000	0.000000	0.000000	0.000000
95.445000	0.000000	0.000000	0.000000
95.609000	0.000000	0.000000	0.000000
95.614000	0.000000	0.000000	0.000000
95.778000	0.000000	0.000000	0.000000
95.909000	0.000000	0.000000	0.000000
96.003000	0.000000	0.000000	0.000000
96.144000	0.000000	0.000000	0.000000
96.336000	0.000000	0.000000	0.000000
96.411000	0.000000	0.000000	0.000000
96.561000	0.000000	0.000000	0.000000
96.702000	0.000000	0.000000	0.000000
96.824000	0.000000	0.000000	0.000000
96.979000	0.000000	0.000000	0.000000
97.011000	0.000000	0.000000	0.000000
97.190000	0.000000	0.000000	0.000000
97.260000	0.000000	0.000000	0.000000
97.349000	0.000000	0.000000	0.000000
97.546000	0.000000	0.000000	0.000000
97.729000	0.000000	0.000000	0.000000
97.837000	0.000000	0.000000	0.000000
97.907000	0.000000	0.000000	0.000000
98.072000	0.000000	0.000000	0.000000
98.170000	0.000000	0.000000	0.000000
98.329000	0.000000	0.000000	0.000000
98.423000	0.000000	0.000000	0.000000
98.489000	0.000000	0.000000	0.000000
98.583000	0.000000	0.000000	0.000000
98.780000	0.000000	0.000000	0.000000
98.878000	0.000000	0.000000	0.000000
98.972000	0.000000	0.000000	0.000000
99.146000	0.000000	0.000000	0.000000
99.277000	0.000000	0.000000	0.000000
99.389000	0.000000	0.000000	0.000000
99.516000	0.000000	0.000000	0.000000
99.601000	0.000000	0.000000	0.000000
99.727000	0.000000	0.000000	0.000000
99.887000	0.000000	0.000000	0.000000
99.971000	0.000000	0.000000	0.000000
100.065000	0.000000	0.000000	0.000000
100.201000	0.000000	0.000000	0.000000
100.281000	0.000000	0.000000	0.000000
100.478000	0.000000	0.000000	0.000000
100.534000	0.000000	0.000000	0.000000
100.703000	0.000000	0.000000	0.000000
100.801000	0.000000	0.000000	0.000000
100.867000	0.000000	0.000000	0.000000
100.989000	0.000000	0.000000	0.000000
101.148000	0.000000	0.000000	0.000000
101.219000	0.000000	0.000000	0.000000
101.350000	0.000000	0.000000	0.000000
101.500000	0.000000	0.000000	0.000000
101.617000	0.000000	0.000000	0.000000
101.805000	0.000000	0.000000	0.000000
101.922000	0.000000	0.000000	0.000000
102.063000	0.000000	0.000000	0.000000
102.180000	0.000000	0.000000	0.000000
102.269000	0.000000	0.000000	0.000000
102.415000	0.000000	0.000000	0.000000
102.546000	0.000000	0.000000	0.000000
102.687000	0.000000	0.000000	0.000000
102.734000	0.000000	0.000000	0.000000
102.795000	0.000000	0.000000	0.000000
102.949000	0.000000	0.000000	0.000000
103.043000	0.000000	0.000000	0.000000
103.245000	0.000000	0.000000	0.000000
103.343000	0.000000	0.000000	0.000000
103.479000	0.000000	0.000000	0.000000
103.611000	0.000000	0.000000	0.000000
103.662000	0.000000	0.000000	0.000000
103.850000	0.000000	0.000000	0.000000
103.958000	0.000000	0.000000	0.000000
104.014000	0.000000	0.000000	0.000000
104.178000	0.000000	0.000000	0.000000
104.296000	0.000000	0.000000	0.000000
104.455000	0.000000	0.000000	0.000000
104.572000	0.000000	0.000000	0.000000
104.722000	0.000000	0.000000	0.000000
104.844000	0.000000	0.000000	0.000000
104.990000	0.000000	0.000000	0.000000
105.055000	0.000000	0.000000	0.000000
105.262000	0.000000	0.000000	0.000000
105.323000	0.000000	0.000000	0.000000
105.435000	0.000000	0.000000	0.000000
105.614000	0.000000	0.000000	0.000000
105.707000	0.000000	0.000000	0.000000
105.829000	0.000000	0.000000	0.000000
105.937000	0.000000	0.000000	0.000000
106.106000	0.000000	0.000000	0.000000
106.219000	0.000000	0.000000	0.000000
106.327000	0.000000	0.000000	0.000000
106.439000	0.000000	0.000000	0.000000
106.594000	0.000000	0.000000	0.000000
106.669000	0.000000	0.000000	0.000000
106.819000	0.000000	0.000000	0.000000
106.927000	0.000000	0.000000	0.000000
107.044000	0.000000	0.000000	0.000000
107.138000	0.000000	0.000000	0.000000
107.297000	0.000000	0.000000	0.000000
107.410000	0.000000	0.000000	0.000000
107.616000	0.000000	0.000000	0.000000
107.715000	0.000000	0.000000	0.000000
107.879000	0.000000	0.000000	0.000000
108.006000	0.000000	0.000000	0.000000
108.123000	0.000000	0.000000	0.000000
108.273000	0.000000	0.000000	0.000000
108.376000	0.000000	0.000000	0.000000
108.536000	0.000000	0.000000	0.000000
108.615000	0.000000	0.000000	0.000000
108.709000	0.000000	0.000000	0.000000
108.887000	0.000000	0.000000	0.000000
109.014000	0.000000	0.000000	0.000000
109.136000	0.000000	0.000000	0.000000
109.296000	0.000000	0.000000	0.000000
109.413000	0.000000	0.000000	0.000000
109.553000	0.000000	0.000000	0.000000
109.671000	0.000000	0.000000	0.000000
109.840000	0.000000	0.000000	0.000000
110.004000	0.000000	0.000000	0.000000
110.088000	0.000000	0.000000	0.000000
110.182000	0.000000	0.000000	0.000000
110.327000	0.000000	0.000000	0.000000
110.426000	0.000000	0.000000	0.000000
110.445000	0.000000	0.000000	0.000000
110.595000	0.000000	0.000000	0.000000
110.782000	0.000000	0.000000	0.000000
110.862000	0.000000	0.000000	0.000000
111.003000	0.000000	0.000000	0.000000
111.092000	0.000000	0.000000	0.000000
111.242000	0.000000	0.000000	0.000000
111.373000	0.000000	0.000000	0.000000
111.401000	0.000000	0.000000	0.000000
111.538000	0.000000	0.000000	0.000000
111.659000	0.000000	0.000000	0.000000
111.758000	0.000000	0.000000	0.000000
111.950000	0.000000	0.000000	0.000000
112.058000	0.000000	0.000000	0.000000
112.185000	0.000000	0.000000	0.000000
112.325000	0.000000	0.000000	0.000000
112.433000	0.000000	0.000000	0.000000
112.560000	0.000000	0.000000	0.000000
112.687000	0.000000	0.000000	0.000000
112.827000	0.000000	0.000000	0.000000
112.874000	0.000000	0.000000	0.000000
113.006000	0.000000	0.000000	0.000000
113.207000	0.000000	0.000000	0.000000
113.306000	0.000000	0.000000	0.000000
113.400000	0.000000	0.000000	0.000000
113.540000	0.000000	0.000000	0.000000
113.695000	0.000000	0.000000	0.000000
113.775000	0.000000	0.000000	0.000000
113.939000	0.000000	0.000000	0.000000
113.995000	0.000000	0.000000	0.000000
114.098000	0.000000	0.000000	0.000000
114.314000	0.000000	0.000000	0.000000
114.342000	0.000000	0.000000	0.000000
114.469000	0.000000	0.000000	0.000000
114.591000	0.000000	0.000000	0.000000
114.685000	0.000000	0.000000	0.000000
114.807000	0.000000	0.000000	0.000000
114.947000	0.000000	0.000000	0.000000
115.135000	0.000000	0.000000	0.000000
115.229000	0.000000	0.000000	0.000000
115.332000	0.000000	0.000000	0.000000
115.496000	0.000000	0.000000	0.000000
115.604000	0.000000	0.000000	0.000000
115.679000	0.000000	0.000000	0.000000
115.885000	0.000000	0.000000	0.000000
115.979000	0.000000	0.000000	0.000000
116.045000	0.000000	0.000000	0.000000
116.228000	0.000000	0.000000	0.000000
116.331000	0.000000	0.000000	0.000000
116.420000	0.000000	0.000000	0.000000
116.603000	0.000000	0.000000	0.000000
116.659000	0.000000	0.000000	0.000000
116.791000	0.000000	0.000000	0.000000
116.969000	0.000000	0.000000	0.000000
117.077000	0.000000	0.000000	0.000000
117.147000	0.000000	0.000000	0.000000
117.372000	0.000000	0.000000	0.000000
117.433000	0.000000	0.000000	0.000000
117.630000	0.000000	0.000000	0.000000
117.715000	0.000000	0.000000	0.000000
117.846000	0.000000	0.000000	0.000000
118.052000	0.000000	0.000000	0.000000
118.118000	0.000000	0.000000	0.000000
118.249000	0.000000	0.000000	0.000000
118.292000	0.000000	0.000000	0.000000
118.456000	0.000000	0.000000	0.000000
118.559000	0.000000	0.000000	0.000000
118.639000	0.000000	0.000000	0.000000
118.808000	0.000000	0.000000	0.000000
118.920000	0.000000	0.000000	0.000000
119.014000	0.000000	0.000000	0.000000
119.141000	0.000000	0.000000	0.000000
119.319000	0.000000	0.000000	0.000000
119.469000	0.000000	0.000000	0.000000
119.572000	0.000000	0.000000	0.000000
119.610000	0.000000	0.000000	0.000000
119.825000	0.000000	0.000000	0.000000
119.882000	0.000000	0.000000	0.000000
120.036000	0.000000	0.000000	0.000000
120.135000	0.000000	0.000000	0.000000
120.271000	0.000000	0.000000	0.000000
120.449000	0.000000	0.000000	0.000000
120.548000	0.000000	0.000000	0.000000
120.698000	0.000000	0.000000	0.000000
120.838000	0.000000	0.000000	0.000000
120.937000	0.000000	0.000000	0.000000
121.115000	0.000000	0.000000	0.000000
121.237000	0.000000	0.000000	0.000000
121.354000	0.000000	0.000000	0.000000
121.429000	0.000000	0.000000	0.000000
121.514000	0.000000	0.000000	0.000000
121.706000	0.000000	0.000000	0.000000
121.777000	0.000000	0.000000	0.000000
121.931000	0.000000	0.000000	0.000000
122.138000	0.000000	0.000000	0.000000
122.241000	0.000000	0.000000	0.000000
122.349000	0.000000	0.000000	0.000000
122.480000	0.000000	0.000000	0.000000
122.597000	0.000000	0.000000	0.000000
122.724000	0.000000	0.000000	0.000000
122.799000	0.000000	0.000000	0.000000
122.893000	0.000000	0.000000	0.000000
123.085000	0.000000	0.000000	0.000000
123.193000	0.000000	0.000000	0.000000
123.273000	0.000000	0.000000	0.000000
123.432000	0.000000	0.000000	0.000000
123.517000	0.000000	0.000000	0.000000
123.681000	0.000000	0.000000	0.000000
123.807000	0.000000	0.000000	0.000000
123.868000	0.000000	0.000000	0.000000
123.995000	0.000000	0.000000	0.000000
124.187000	0.000000	0.000000	0.000000
124.234000	0.000000	0.000000	0.000000
124.342000	0.000000	0.000000	0.000000
124.558000	0.000000	0.000000	0.000000
124.647000	0.000000	0.000000	0.000000
124.736000	0.000000	0.000000	0.000000
124.924000	0.000000	0.000000	0.000000
124.989000	0.000000	0.000000	0.000000
125.144000	0.000000	0.000000	0.000000
125.243000	0.000000	0.000000	0.000000
125.351000	0.000000	0.000000	0.000000
125.468000	0.000000	0.000000	0.000000
125.534000	0.000000	0.000000	0.000000
125.618000	0.000000	0.000000	0.000000
125.801000	0.000000	0.000000	0.000000
125.904000	0.000000	0.000000	0.000000
126.035000	0.000000	0.000000	0.000000
126.157000	0.000000	0.000000	0.000000
126.284000	0.000000	0.000000	0.000000
126.443000	0.000000	0.000000	0.000000
126.509000	0.000000	0.000000	0.000000
126.655000	0.000000	0.000000	0.000000
126.791000	0.000000	0.000000	0.000000
126.908000	0.000000	0.000000	0.000000
127.025000	0.000000	0.000000	0.000000
127.208000	0.000000	0.000000	0.000000
127.288000	0.000000	0.000000	0.000000
127.443000	0.000000	0.000000	0.000000
127.588000	0.000000	0.000000	0.000000
127.752000	0.000000	0.000000	0.000000
127.902000	0.000000	0.000000	0.000000
127.973000	0.000000	0.000000	0.000000
128.104000	0.000000	0.000000	0.000000
128.273000	0.000000	0.000000	0.000000
128.371000	0.000000	0.000000	0.000000
128.521000	0.000000	0.000000	0.000000
128.606000	0.000000	0.000000	0.000000
128.793000	0.000000	0.000000	0.000000
128.934000	0.000000	0.000000	0.000000
129.056000	0.000000	0.000000	0.000000
129.239000	0.000000	0.000000	0.000000
129.305000	0.000000	0.000000	0.000000
129.511000	0.000000	0.000000	0.000000
129.577000	0.000000	0.000000	0.000000
129.727000	0.000000	0.000000	0.000000
129.863000	0.000000	0.000000	0.000000
130.018000	0.000000	0.000000	0.000000
130.125000	0.000000	0.000000	0.000000
130.257000	0.000000	0.000000	0.000000
130.477000	0.000000	0.000000	0.000000
130.524000	0.000000	0.000000	0.000000
130.698000	0.000000	0.000000	0.000000
130.881000	0.000000	0.000000	0.000000
130.979000	0.000000	0.000000	0.000000
131.124000	0.000000	0.000000	0.000000
131.232000	0.000000	0.000000	0.000000
131.354000	0.000000	0.000000	0.000000
131.523000	0.000000	0.000000	0.000000
131.584000	0.000000	0.000000	0.000000
131.762000	0.000000	0.000000	0.000000
131.922000	0.000000	0.000000	0.000000
132.039000	0.000000	0.000000	0.000000
132.180000	0.000000	0.000000	0.000000
132.344000	0.000000	0.000000	0.000000
132.489000	0.000000	0.000000	0.000000
132.630000	0.000000	0.000000	0.000000
132.682000	0.000000	0.000000	0.000000
132.794000	0.000000	0.000000	0.000000
132.916000	0.000000	0.000000	0.000000
133.057000	0.000000	0.000000	0.000000
133.198000	0.000000	0.000000	0.000000
133.301000	0.000000	0.000000	0.000000
133.479000	0.000000	0.000000	0.000000
133.596000	0.000000	0.000000	0.000000
133.728000	0.000000	0.000000	0.000000
133.850000	0.000000	0.000000	0.000000
133.957000	0.000000	0.000000	0.000000
134.079000	0.000000	0.000000	0.000000
134.183000	0.000000	0.000000	0.000000
134.300000	0.000000	0.000000	0.000000
134.426000	0.000000	0.000000	0.000000
134.581000	0.000000	0.000000	0.000000
134.764000	0.000000	0.000000	0.000000
134.891000	0.000000	0.000000	0.000000
134.999000	0.000000	0.000000	0.000000
135.139000	0.000000	0.000000	0.000000
135.275000	0.000000	0.000000	0.000000
135.435000	0.000000	0.000000	0.000000
135.524000	0.000000	0.000000	0.000000
135.641000	0.000000	0.000000	0.000000
135.782000	0.000000	0.000000	0.000000
135.918000	0.000000	0.000000	0.000000
136.016000	0.000000	0.000000	0.000000
136.092000	0.000000	0.000000	0.000000
136.232000	0.000000	0.000000	0.000000
136.368000	0.000000	0.000000	0.000000
136.551000	0.000000	0.000000	0.000000
136.701000	0.000000	0.000000	0.000000
136.809000	0.000000	0.000000	0.000000
136.959000	0.000000	0.000000	0.000000
137.062000	0.000000	0.000000	0.000000
137.180000	0.000000	0.000000	0.000000
137.306000	0.000000	0.000000	0.000000
137.475000	0.000000	0.000000	0.000000
137.564000	0.000000	0.000000	0.000000
137.705000	0.000000	0.000000	0.000000
137.832000	0.000000	0.000000	0.000000
137.940000	0.000000	0.000000	0.000000
138.076000	0.000000	0.000000	0.000000
138.174000	0.000000	0.000000	0.000000
138.329000	0.000000	0.000000	0.000000
138.484000	0.000000	0.000000	0.000000
138.587000	0.000000	0.000000	0.000000
138.737000	0.000000	0.000000	0.000000
138.859000	0.000000	0.000000	0.000000
138.896000	0.000000	0.000000	0.000000
139.079000	0.000000	0.000000	0.000000
139.206000	0.000000	0.000000	0.000000
139.333000	0.000000	0.000000	0.000000
139.459000	0.000000	0.000000	0.000000
139.567000	0.000000	0.000000	0.000000
139.736000	0.000000	0.000000	0.000000
139.867000	0.000000	0.000000	0.000000
139.980000	0.000000	0.000000	0.000000
140.097000	0.000000	0.000000	0.000000
140.219000	0.000000	0.000000	0.000000
140.275000	0.000000	0.000000	0.000000
140.402000	0.000000	0.000000	0.000000
140.538000	0.000000	0.000000	0.000000
140.651000	0.000000	0.000000	0.000000
140.773000	0.000000	0.000000	0.000000
140.899000	0.000000	0.000000	0.000000
141.002000	0.000000	0.000000	0.000000
141.120000	0.000000	0.000000	0.000000
141.279000	0.000000	0.000000	0.000000
141.392000	0.000000	0.000000	0.000000
141.532000	0.000000	0.000000	0.000000
141.645000	0.000000	0.000000	0.000000
141.757000	0.000000	0.000000	0.000000
141.894000	0.000000	0.000000	0.000000
142.034000	0.000000	0.000000	0.000000
142.189000	0.000000	0.000000	0.000000
142.278000	0.000000	0.000000	0.000000
142.424000	0.000000	0.000000	0.000000
142.555000	0.000000	0.000000	0.000000
142.710000	0.000000	0.000000	0.000000
142.855000	0.000000	0.000000	0.000000
142.963000	0.000000	0.000000	0.000000
143.033000	0.000000	0.000000	0.000000
143.146000	0.000000	0.000000	0.000000
143.268000	0.000000	0.000000	0.000000
143.427000	0.000000	0.000000	0.000000
143.545000	0.000000	0.000000	0.000000
143.666000	0.000000	0.000000	0.000000
143.817000	0.000000	0.000000	0.000000
143.929000	0.000000	0.000000	0.000000
144.032000	0.000000	0.000000	0.000000
144.145000	0.000000	0.000000	0.000000
144.262000	0.000000	0.000000	0.000000
144.426000	0.000000	0.000000	0.000000
144.525000	0.000000	0.000000	0.000000
144.633000	0.000000	0.000000	0.000000
144.792000	0.000000	0.000000	0.000000
144.914000	0.000000	0.000000	0.000000
145.045000	0.000000	0.000000	0.000000
145.186000	0.000000	0.000000	0.000000
145.294000	0.000000	0.000000	0.000000
145.444000	0.000000	0.000000	0.000000
145.533000	0.000000	0.000000	0.000000
145.679000	0.000000	0.000000	0.000000
145.777000	0.000000	0.000000	0.000000
145.880000	0.000000	0.000000	0.000000
146.021000	0.000000	0.000000	0.000000
146.129000	0.000000	0.000000	0.000000
