2.14100000000000	1.84600000000000	6.08600000000000	6.30100000000000	4.34300000000000	3.93000000000000
2.05200000000000	1.87900000000000	6.08100000000000	6.23100000000000	4.45500000000000	4.08900000000000
1.94900000000000	1.89300000000000	6.02500000000000	6.18400000000000	4.52500000000000	4.15000000000000
1.81400000000000	1.88800000000000	6.03900000000000	6.18400000000000	4.60500000000000	4.24900000000000
1.72400000000000	1.84200000000000	6.03400000000000	6.17900000000000	4.70800000000000	4.37100000000000
1.60700000000000	1.91100000000000	5.89300000000000	6.08600000000000	4.79200000000000	4.44500000000000
1.55100000000000	1.86000000000000	5.91700000000000	6.05700000000000	4.87600000000000	4.54400000000000
1.45200000000000	1.79000000000000	5.93100000000000	6.01100000000000	4.97000000000000	4.66100000000000
1.38700000000000	1.76700000000000	5.89800000000000	5.92100000000000	5.00300000000000	4.70300000000000
1.33500000000000	1.88800000000000	5.86500000000000	5.93100000000000	5.01700000000000	4.81000000000000
1.16700000000000	1.78500000000000	5.87500000000000	5.90700000000000	5.10100000000000	4.86200000000000
1.10100000000000	1.89700000000000	5.84200000000000	5.87000000000000	5.22300000000000	4.96100000000000
1.13900000000000	1.85100000000000	5.88400000000000	5.83700000000000	5.33100000000000	5.00700000000000
0.998000000000000	1.88300000000000	5.89800000000000	5.78100000000000	5.37700000000000	5.09200000000000
0.975000000000000	1.91100000000000	5.89800000000000	5.77100000000000	5.44800000000000	5.19500000000000
0.881000000000000	1.91600000000000	5.88900000000000	5.78100000000000	5.53700000000000	5.26500000000000
0.835000000000000	1.96800000000000	5.86500000000000	5.74300000000000	5.65900000000000	5.35500000000000
0.713000000000000	2.09400000000000	5.83700000000000	5.66400000000000	5.70100000000000	5.46700000000000
0.684000000000000	2.09000000000000	5.80900000000000	5.62600000000000	5.69200000000000	5.57000000000000
0.722000000000000	2.08000000000000	5.77100000000000	5.52700000000000	5.80400000000000	5.66400000000000
0.722000000000000	2.07100000000000	5.71000000000000	5.44800000000000	5.84200000000000	5.72900000000000
0.853000000000000	2.01900000000000	5.64900000000000	5.36800000000000	5.81800000000000	5.68200000000000
0.932000000000000	2.01500000000000	5.60300000000000	5.26100000000000	5.82300000000000	5.75300000000000
1.01700000000000	1.99600000000000	5.51300000000000	5.15800000000000	5.68200000000000	5.76700000000000
1.12000000000000	1.91600000000000	5.33600000000000	5.02200000000000	5.98700000000000	5.78500000000000
1.28800000000000	1.84200000000000	5.14300000000000	4.87600000000000	5.99200000000000	5.83700000000000
1.42000000000000	1.72900000000000	5.05000000000000	4.75900000000000	5.87900000000000	5.95900000000000
1.55100000000000	1.73400000000000	4.94600000000000	4.59100000000000	5.84600000000000	6.06200000000000
1.73400000000000	1.75300000000000	4.87600000000000	4.50600000000000	5.89300000000000	6.03400000000000
1.86500000000000	1.75700000000000	4.76400000000000	4.39400000000000	5.92100000000000	6.04300000000000
1.94000000000000	1.73400000000000	4.65600000000000	4.26800000000000	5.87500000000000	6.10000000000000
2.15900000000000	1.69200000000000	4.60500000000000	4.13200000000000	5.87000000000000	6.11400000000000
2.31900000000000	1.76700000000000	4.46900000000000	4.01900000000000	5.91700000000000	6.17900000000000
2.17400000000000	1.82300000000000	4.31500000000000	3.92100000000000	6.71800000000000	6.29700000000000
2.38500000000000	1.85100000000000	4.25800000000000	3.78000000000000	7.09300000000000	6.28300000000000
2.54300000000000	1.86000000000000	4.11800000000000	3.70100000000000	6.53500000000000	6.25000000000000
2.67500000000000	1.85100000000000	3.97200000000000	3.61200000000000	6.97100000000000	6.21200000000000
2.79200000000000	1.93500000000000	3.91600000000000	3.55500000000000	6.17000000000000	6.34800000000000
2.90000000000000	2.00500000000000	3.78900000000000	3.40600000000000	7.98300000000000	6.32500000000000
2.99400000000000	1.99100000000000	3.69100000000000	3.27000000000000	7.04100000000000	6.45600000000000
3.13800000000000	2.11800000000000	3.57400000000000	3.14300000000000	6.43200000000000	6.52600000000000
3.18500000000000	2.16900000000000	3.48000000000000	3.09700000000000	7.67800000000000	6.54500000000000
3.30700000000000	2.24400000000000	3.43800000000000	2.98900000000000	6.47000000000000	6.91100000000000
3.39200000000000	2.35600000000000	3.35000000000000	2.84400000000000	7.36000000000000	7.46300000000000
3.43800000000000	2.38500000000000	3.21400000000000	2.75900000000000	6.29200000000000	7.12100000000000
3.57900000000000	2.48200000000000	3.10600000000000	2.63700000000000	6.25400000000000	7.44900000000000
3.69100000000000	2.56200000000000	3.04500000000000	2.52000000000000	6.33400000000000	7.10700000000000
3.77000000000000	2.67000000000000	3.02700000000000	2.43600000000000	6.36200000000000	8.22300000000000
3.90200000000000	2.73600000000000	2.89100000000000	2.35600000000000	6.60100000000000	8.26000000000000
3.98600000000000	2.84800000000000	2.83400000000000	2.22000000000000	6.49800000000000	7.13500000000000
4.09900000000000	2.91900000000000	2.69800000000000	2.14100000000000	6.99000000000000	8.17600000000000
4.18800000000000	3.00300000000000	2.59500000000000	1.98700000000000	7.20100000000000	7.40700000000000
4.31000000000000	3.05900000000000	2.54800000000000	1.90200000000000	6.56800000000000	7.92700000000000
4.38000000000000	3.13800000000000	2.47800000000000	1.81800000000000	0	8.04900000000000
4.45900000000000	3.18500000000000	2.44100000000000	1.72000000000000	0	8.82200000000000
4.55800000000000	3.33100000000000	2.33800000000000	1.63100000000000	9.39900000000000	7.57100000000000
4.71300000000000	3.43400000000000	2.32400000000000	1.51800000000000	9.33300000000000	8.52200000000000
4.80100000000000	3.50400000000000	2.22000000000000	1.35900000000000	0	7.63200000000000
4.85300000000000	3.61200000000000	2.20600000000000	1.24600000000000	0	9.87700000000000
4.94600000000000	3.71000000000000	2.10400000000000	1.18600000000000	0	8.57800000000000
5.10600000000000	3.79400000000000	2.06600000000000	1.10600000000000	0	9.48800000000000
5.16700000000000	3.87800000000000	1.98700000000000	0.993000000000000	8.48900000000000	10.5890000000000
5.24200000000000	3.90600000000000	1.96300000000000	0.961000000000000	0	0
5.31700000000000	3.94900000000000	1.87400000000000	0.867000000000000	0	8.65300000000000
5.40600000000000	3.99600000000000	1.81800000000000	0.816000000000000	0	8.06300000000000
5.45200000000000	4.05200000000000	1.69600000000000	0.760000000000000	0	8.22700000000000
5.52700000000000	4.17400000000000	1.66800000000000	0.783000000000000	8.42400000000000	0
5.58800000000000	4.16000000000000	1.56500000000000	0.788000000000000	0	0
5.58800000000000	4.15500000000000	1.42400000000000	0.904000000000000	0	0
6.38500000000000	4.14100000000000	1.40600000000000	0.877000000000000	6.98500000000000	0
6.11800000000000	4.03800000000000	1.21800000000000	1.00300000000000	7.02200000000000	7.95100000000000
5.84600000000000	4.19300000000000	1.10100000000000	1.14400000000000	6.82600000000000	7.99300000000000
5.87000000000000	4.18800000000000	1.07800000000000	1.19000000000000	6.86800000000000	7.90800000000000
5.99200000000000	4.14100000000000	0.932000000000000	1.27400000000000	0	7.81000000000000
6.02000000000000	4.10300000000000	0.835000000000000	1.42400000000000	0	7.64100000000000
5.95400000000000	4.09900000000000	0.778000000000000	1.48100000000000	7.01800000000000	7.53400000000000
5.85100000000000	4.14600000000000	0.684000000000000	1.57900000000000	6.96700000000000	7.48700000000000
5.91700000000000	4.02800000000000	0.652000000000000	1.67800000000000	6.82600000000000	7.36500000000000
5.78500000000000	3.86900000000000	0.684000000000000	1.75700000000000	6.70900000000000	7.30400000000000
5.76200000000000	3.97700000000000	0.708000000000000	1.84200000000000	6.38500000000000	7.17700000000000
5.65400000000000	3.83100000000000	0.835000000000000	1.86900000000000	7.04100000000000	7.03700000000000
5.57400000000000	3.62600000000000	0.947000000000000	1.98200000000000	6.46500000000000	6.98100000000000
5.40600000000000	3.51800000000000	1.10600000000000	2.05700000000000	6.07600000000000	6.91500000000000
5.32600000000000	3.35900000000000	1.21300000000000	2.09900000000000	5.94000000000000	6.79300000000000
5.15800000000000	3.22800000000000	1.37700000000000	2.18800000000000	6.71400000000000	6.69500000000000
5.03600000000000	3.06400000000000	1.48500000000000	2.25800000000000	6.95700000000000	6.89200000000000
4.94600000000000	2.97000000000000	1.69600000000000	2.32400000000000	7.11200000000000	6.76000000000000
4.84300000000000	2.83900000000000	1.88300000000000	2.43100000000000	7.32300000000000	6.74200000000000
4.63300000000000	2.73100000000000	1.89700000000000	2.51100000000000	6.97100000000000	6.52100000000000
4.55800000000000	2.69800000000000	1.97200000000000	2.58600000000000	7.18200000000000	7.23800000000000
4.45900000000000	2.48200000000000	2.18300000000000	2.60000000000000	7.33700000000000	6.85000000000000
4.40400000000000	2.37500000000000	2.23000000000000	2.68900000000000	7.99300000000000	6.69000000000000
0	2.28600000000000	2.46000000000000	2.92300000000000	5.51800000000000	6.33800000000000
4.04200000000000	2.09400000000000	2.50100000000000	3.02200000000000	6.52600000000000	6.15100000000000
3.95800000000000	1.97200000000000	2.69400000000000	3.07800000000000	5.24700000000000	6.21200000000000
3.81300000000000	1.83700000000000	2.75900000000000	3.14300000000000	5.34500000000000	6.07600000000000
3.77500000000000	1.73400000000000	2.91400000000000	3.21800000000000	5.23300000000000	6.27800000000000
3.65400000000000	1.64900000000000	2.98400000000000	3.33500000000000	5.15800000000000	6.05700000000000
3.53200000000000	1.57000000000000	3.11100000000000	3.38200000000000	5.04000000000000	6.16100000000000
3.41500000000000	1.47100000000000	3.17100000000000	3.44700000000000	5.34500000000000	6.15100000000000
3.43900000000000	1.31600000000000	3.24600000000000	3.57400000000000	5.06400000000000	6.07200000000000
3.32600000000000	1.27900000000000	3.39200000000000	3.64400000000000	4.83400000000000	5.75700000000000
3.22300000000000	1.20000000000000	3.48000000000000	3.70500000000000	5.03600000000000	6.06200000000000
3.06900000000000	1.07800000000000	3.59800000000000	3.80800000000000	5.29400000000000	5.95900000000000
3.04100000000000	0.998000000000000	3.67700000000000	3.87800000000000	5.12900000000000	5.43800000000000
2.90000000000000	0.900000000000000	3.75700000000000	3.98200000000000	5.08700000000000	5.45200000000000
2.89100000000000	0.830000000000000	3.84600000000000	4.08500000000000	5.27000000000000	5.34500000000000
2.72600000000000	0.736000000000000	3.93900000000000	4.13200000000000	5.12500000000000	5.21900000000000
2.64200000000000	0.605000000000000	4.01400000000000	4.25800000000000	4.99800000000000	5.18100000000000
2.57200000000000	0.553000000000000	4.09400000000000	4.31000000000000	4.90000000000000	5.10100000000000
2.47800000000000	0.487000000000000	4.16400000000000	4.38000000000000	4.82500000000000	4.93700000000000
2.45000000000000	0.478000000000000	4.27700000000000	4.45500000000000	4.82900000000000	4.94600000000000
2.37500000000000	0.445000000000000	4.31500000000000	4.51100000000000	4.79600000000000	5.04000000000000
2.31000000000000	0.497000000000000	4.46900000000000	4.60900000000000	4.76800000000000	4.89000000000000
2.17800000000000	0.553000000000000	4.52500000000000	4.64200000000000	4.71300000000000	4.83400000000000
2.23000000000000	0.586000000000000	4.58100000000000	4.74500000000000	4.62300000000000	4.82000000000000
2.10800000000000	0.595000000000000	4.66100000000000	4.82000000000000	4.65600000000000	4.76800000000000
2.06200000000000	0.656000000000000	4.69900000000000	4.82900000000000	4.61900000000000	4.78700000000000
2.00500000000000	0.713000000000000	4.75400000000000	4.88100000000000	4.64700000000000	4.77800000000000
1.98700000000000	0.816000000000000	4.83400000000000	4.92300000000000	4.69900000000000	4.80100000000000
1.90200000000000	0.886000000000000	4.84300000000000	4.96100000000000	4.70300000000000	4.82900000000000
1.81400000000000	0.904000000000000	4.86700000000000	4.99800000000000	4.76800000000000	4.86700000000000
1.85100000000000	0.956000000000000	4.94200000000000	5.06400000000000	4.83400000000000	4.82000000000000
1.76700000000000	0.993000000000000	4.97000000000000	5.11500000000000	4.87600000000000	4.82500000000000
1.71000000000000	1.04000000000000	5.06400000000000	5.15800000000000	4.85300000000000	4.91400000000000
1.69600000000000	1.08700000000000	5.03100000000000	5.21400000000000	4.84300000000000	4.88100000000000
1.68200000000000	1.13900000000000	5.06400000000000	5.23300000000000	4.78700000000000	4.88100000000000
1.65400000000000	1.10100000000000	5.05400000000000	5.26100000000000	4.81500000000000	4.85700000000000
1.69200000000000	1.11500000000000	5.12500000000000	5.28000000000000	4.85300000000000	4.86700000000000
1.57000000000000	1.21300000000000	5.11100000000000	5.27500000000000	4.84300000000000	4.82900000000000
1.59300000000000	1.19400000000000	5.17200000000000	5.32200000000000	4.86700000000000	4.77800000000000
1.68700000000000	1.15300000000000	5.10100000000000	5.31200000000000	4.85300000000000	4.81500000000000
1.61700000000000	1.20900000000000	5.17200000000000	5.33100000000000	4.84300000000000	4.81500000000000
1.57400000000000	1.22700000000000	5.09200000000000	5.31200000000000	4.87100000000000	4.74000000000000
1.67300000000000	1.15300000000000	5.16700000000000	5.30800000000000	4.91400000000000	4.77300000000000
1.64500000000000	1.19500000000000	5.13400000000000	5.30300000000000	4.83900000000000	4.77800000000000
1.68700000000000	1.22700000000000	5.14800000000000	5.29800000000000	4.89500000000000	4.75000000000000
1.65400000000000	1.21800000000000	5.18600000000000	5.31700000000000	4.81000000000000	4.78700000000000
1.63500000000000	1.20400000000000	5.14800000000000	5.30800000000000	4.86700000000000	4.77800000000000
1.61700000000000	1.18600000000000	5.18600000000000	5.28400000000000	4.86700000000000	4.73100000000000
1.63100000000000	1.14800000000000	5.11100000000000	5.31700000000000	4.85700000000000	4.73500000000000
1.66800000000000	1.19500000000000	5.11100000000000	5.29400000000000	4.85300000000000	4.75900000000000
1.62600000000000	1.19900000000000	5.12000000000000	5.32200000000000	4.88600000000000	4.78200000000000
1.56500000000000	1.14400000000000	5.10600000000000	5.30300000000000	4.83900000000000	4.80100000000000
1.58800000000000	1.19900000000000	5.11100000000000	5.30300000000000	4.84300000000000	4.80100000000000
1.60300000000000	1.19000000000000	5.12500000000000	5.30300000000000	4.84800000000000	4.78200000000000
1.63500000000000	1.17200000000000	5.12500000000000	5.28000000000000	4.85700000000000	4.80600000000000
1.57900000000000	1.19400000000000	5.18100000000000	5.29800000000000	4.83900000000000	4.79600000000000
1.55600000000000	1.22700000000000	5.15300000000000	5.28400000000000	4.87600000000000	4.82000000000000
1.52300000000000	1.15300000000000	5.14300000000000	5.30800000000000	4.87600000000000	4.82500000000000
1.59300000000000	1.21300000000000	5.20900000000000	5.28400000000000	4.90000000000000	4.81500000000000
1.54600000000000	1.16200000000000	5.13900000000000	5.31200000000000	4.86700000000000	4.82900000000000
1.58400000000000	1.19000000000000	5.18100000000000	5.27500000000000	4.90000000000000	4.79600000000000
1.59300000000000	1.20000000000000	5.10100000000000	5.30300000000000	4.86700000000000	4.81000000000000
1.56500000000000	1.18600000000000	5.17200000000000	5.28400000000000	4.88100000000000	4.82500000000000
1.57400000000000	1.20400000000000	5.12500000000000	5.28400000000000	4.87600000000000	4.79600000000000
1.60300000000000	1.19900000000000	5.15800000000000	5.33100000000000	4.87600000000000	4.81000000000000
1.64000000000000	1.20900000000000	5.06400000000000	5.28900000000000	4.88600000000000	4.82500000000000
1.57900000000000	1.19400000000000	5.07300000000000	5.30800000000000	4.89000000000000	4.81500000000000
1.59300000000000	1.19900000000000	5.12500000000000	5.28400000000000	4.88100000000000	4.79600000000000
1.56500000000000	1.19500000000000	5.15300000000000	5.30300000000000	4.90400000000000	4.81500000000000
1.63100000000000	1.19000000000000	5.15800000000000	5.28400000000000	4.88100000000000	4.82000000000000
1.59800000000000	1.20900000000000	5.11100000000000	5.28000000000000	4.85300000000000	4.81000000000000
1.57400000000000	1.15300000000000	5.15300000000000	5.30300000000000	4.89500000000000	4.82500000000000
1.64900000000000	1.19000000000000	5.16200000000000	5.28000000000000	4.89500000000000	4.81000000000000
1.58400000000000	1.19400000000000	5.16700000000000	5.30800000000000	4.87100000000000	4.81500000000000
1.54600000000000	1.21300000000000	5.17600000000000	5.28000000000000	4.91400000000000	4.81000000000000
1.57400000000000	1.22700000000000	5.19500000000000	5.28000000000000	4.94600000000000	4.84300000000000
1.55100000000000	1.19900000000000	5.21400000000000	5.27000000000000	4.92800000000000	4.88600000000000
1.51800000000000	1.20400000000000	5.18600000000000	5.24700000000000	4.99800000000000	4.88600000000000
1.54600000000000	1.19400000000000	5.16700000000000	5.25100000000000	5.00300000000000	4.83900000000000
1.50400000000000	1.24100000000000	5.22800000000000	5.28000000000000	5.01200000000000	4.85700000000000
1.43800000000000	1.24600000000000	5.28400000000000	5.29400000000000	5.06400000000000	4.91400000000000
1.43400000000000	1.28800000000000	5.26500000000000	5.28900000000000	5.05900000000000	4.84300000000000
1.46200000000000	1.29800000000000	5.25600000000000	5.31200000000000	5.07800000000000	4.90400000000000
1.49000000000000	1.27900000000000	5.20000000000000	5.30300000000000	5.04500000000000	4.90000000000000
1.41500000000000	1.31600000000000	5.34000000000000	5.34500000000000	5.05900000000000	4.86700000000000
1.44800000000000	1.33000000000000	5.31200000000000	5.35900000000000	5.05000000000000	4.92800000000000
1.48500000000000	1.35900000000000	5.41000000000000	5.37300000000000	5.06800000000000	4.83400000000000
1.38200000000000	1.35400000000000	5.40600000000000	5.38700000000000	5.09200000000000	4.91800000000000
1.38200000000000	1.43800000000000	5.36900000000000	5.38700000000000	5.12500000000000	4.92800000000000
1.34000000000000	1.40100000000000	5.36400000000000	5.41500000000000	5.12900000000000	4.91800000000000
1.24100000000000	1.47600000000000	5.79500000000000	5.42900000000000	5.16700000000000	4.97900000000000
1.19900000000000	1.53700000000000	5.79500000000000	5.43800000000000	5.23700000000000	5.05000000000000
1.23700000000000	1.64000000000000	5.54600000000000	5.47100000000000	5.23300000000000	5.09200000000000
1.19000000000000	1.64000000000000	5.59300000000000	5.46700000000000	5.29400000000000	5.13900000000000
1.12900000000000	1.71500000000000	5.67300000000000	5.47600000000000	5.34000000000000	5.20000000000000
1.14800000000000	1.72000000000000	5.75300000000000	5.50900000000000	5.38200000000000	5.31200000000000
1.11100000000000	1.76200000000000	5.70100000000000	5.51300000000000	5.38200000000000	5.44300000000000
1.12000000000000	1.78100000000000	5.72900000000000	5.58400000000000	5.41000000000000	5.12000000000000
1.07800000000000	1.83700000000000	5.68700000000000	5.59300000000000	5.42000000000000	5.25600000000000
1.09700000000000	1.83700000000000	5.66400000000000	5.63100000000000	5.44300000000000	5.37300000000000
1.14400000000000	1.85500000000000	5.68700000000000	5.65900000000000	5.51300000000000	5.33100000000000
1.20000000000000	1.84600000000000	5.69600000000000	5.64500000000000	5.50900000000000	5.30300000000000
1.20400000000000	1.88300000000000	5.64900000000000	5.67800000000000	5.53700000000000	5.33600000000000
1.33000000000000	1.90700000000000	5.70100000000000	5.68700000000000	5.53700000000000	5.35500000000000
1.27900000000000	1.97200000000000	5.70100000000000	5.70100000000000	5.51800000000000	5.37300000000000
1.37700000000000	1.96300000000000	5.72000000000000	5.72000000000000	5.52300000000000	5.35500000000000
1.36300000000000	1.94900000000000	5.75700000000000	5.69200000000000	5.48100000000000	5.41000000000000
1.41000000000000	1.95400000000000	5.70600000000000	5.64900000000000	5.52700000000000	5.38200000000000
1.39100000000000	1.94900000000000	5.74800000000000	5.61700000000000	5.49900000000000	5.36300000000000
1.39600000000000	1.94400000000000	5.71500000000000	5.64900000000000	5.49900000000000	5.36900000000000
1.38700000000000	1.94400000000000	5.72400000000000	5.64500000000000	5.48500000000000	5.32200000000000
1.34900000000000	1.94400000000000	5.64000000000000	5.62600000000000	5.48100000000000	5.36900000000000
1.37700000000000	1.94900000000000	5.68200000000000	5.65900000000000	5.54200000000000	5.37300000000000
1.41000000000000	2.00100000000000	5.71000000000000	5.66400000000000	5.48500000000000	5.38200000000000
1.37700000000000	2.01900000000000	5.74300000000000	5.69200000000000	5.50400000000000	5.37700000000000
1.40600000000000	2.04800000000000	5.70600000000000	5.71500000000000	5.50400000000000	5.40100000000000
1.35400000000000	2.03300000000000	5.73900000000000	5.72900000000000	5.50400000000000	5.39600000000000
1.32600000000000	2.04300000000000	5.74800000000000	5.69600000000000	5.50900000000000	5.38200000000000
1.37300000000000	2.04300000000000	5.72400000000000	5.68200000000000	5.49500000000000	5.39600000000000
1.36300000000000	2.04800000000000	5.70100000000000	5.70600000000000	5.51800000000000	5.38700000000000
1.37700000000000	2.05700000000000	5.68700000000000	5.69200000000000	5.51800000000000	5.41000000000000
1.35400000000000	2.01500000000000	5.72400000000000	5.70100000000000	5.53200000000000	5.42900000000000
1.38700000000000	1.97700000000000	5.73400000000000	5.68700000000000	5.51800000000000	5.36800000000000
1.36300000000000	2.05200000000000	5.68200000000000	5.68700000000000	5.50400000000000	5.40100000000000
1.36800000000000	2.07100000000000	5.73400000000000	5.69200000000000	5.50400000000000	5.41500000000000
1.36300000000000	2.04800000000000	5.74800000000000	5.68200000000000	5.49000000000000	5.42000000000000
1.31600000000000	1.96800000000000	5.70100000000000	5.70100000000000	5.51800000000000	5.38200000000000
1.41500000000000	2.03300000000000	5.63500000000000	5.68200000000000	5.51800000000000	5.41000000000000
1.40600000000000	2.02400000000000	5.71500000000000	5.68200000000000	5.50400000000000	5.39600000000000
1.31600000000000	2.02900000000000	5.71500000000000	5.69600000000000	5.54600000000000	5.38700000000000
1.38200000000000	2.03800000000000	5.71000000000000	5.65400000000000	5.49900000000000	5.42000000000000
1.34900000000000	2.02400000000000	5.73900000000000	5.67800000000000	5.53200000000000	5.39100000000000
1.39100000000000	2.03800000000000	5.70100000000000	5.67300000000000	5.52300000000000	5.39100000000000
1.34900000000000	1.98200000000000	5.71500000000000	5.66400000000000	5.49500000000000	5.41000000000000
1.36800000000000	1.97200000000000	5.64500000000000	5.66400000000000	5.50400000000000	5.39100000000000
1.37700000000000	2.02900000000000	5.67800000000000	5.65900000000000	5.52300000000000	5.39600000000000
1.38700000000000	1.97200000000000	5.68700000000000	5.67300000000000	5.47600000000000	5.40100000000000
1.33500000000000	2.01000000000000	5.65900000000000	5.66400000000000	5.48100000000000	5.39600000000000
1.37700000000000	2.01900000000000	5.66400000000000	5.66800000000000	5.50900000000000	5.39100000000000
1.36800000000000	1.98200000000000	5.70100000000000	5.68700000000000	5.49000000000000	5.41000000000000
1.34500000000000	1.97200000000000	5.72000000000000	5.66800000000000	5.53200000000000	5.42400000000000
1.40100000000000	2.03800000000000	5.67300000000000	5.68200000000000	5.49900000000000	5.40100000000000
1.33500000000000	2.01500000000000	5.67300000000000	5.67300000000000	5.52300000000000	5.39100000000000
1.34900000000000	2.01000000000000	5.71000000000000	5.66400000000000	5.49900000000000	5.40600000000000
1.37700000000000	1.99100000000000	5.67300000000000	5.65400000000000	5.50900000000000	5.43800000000000
1.38700000000000	1.95400000000000	5.73900000000000	5.66400000000000	5.50900000000000	5.43400000000000
1.38700000000000	1.99100000000000	5.71000000000000	5.65900000000000	5.50900000000000	5.41000000000000
1.33500000000000	2.02900000000000	5.68700000000000	5.65900000000000	5.52300000000000	5.40600000000000
1.37300000000000	1.96800000000000	5.71500000000000	5.66800000000000	5.52700000000000	5.41500000000000
1.34900000000000	1.99100000000000	5.72900000000000	5.68200000000000	5.52700000000000	5.42900000000000
1.39100000000000	2.03300000000000	5.71500000000000	5.67800000000000	5.49500000000000	5.42400000000000
1.37700000000000	1.99600000000000	5.72000000000000	5.69200000000000	5.49500000000000	5.42000000000000
1.34000000000000	2.03300000000000	5.72000000000000	5.66800000000000	5.52700000000000	5.41000000000000
1.39600000000000	2.01900000000000	5.72000000000000	5.66400000000000	5.52700000000000	5.39600000000000
1.38200000000000	2.03300000000000	5.68200000000000	5.70100000000000	5.52300000000000	5.42900000000000
1.36800000000000	1.97200000000000	5.71500000000000	5.66800000000000	5.51300000000000	5.39100000000000
1.37700000000000	1.99600000000000	5.63500000000000	5.67800000000000	5.49500000000000	5.42400000000000
1.33000000000000	1.96300000000000	5.70100000000000	5.64500000000000	5.52300000000000	5.42400000000000
1.34000000000000	1.99100000000000	5.71000000000000	5.64500000000000	5.50400000000000	5.42000000000000
1.38200000000000	1.98700000000000	5.72000000000000	5.64900000000000	5.51800000000000	5.42000000000000
1.36300000000000	2.02400000000000	5.66800000000000	5.64500000000000	5.49900000000000	5.42400000000000
1.38200000000000	1.98200000000000	5.70600000000000	5.66800000000000	5.52700000000000	5.40600000000000
1.34500000000000	2.02400000000000	5.73400000000000	5.64500000000000	5.49500000000000	5.38700000000000
1.39600000000000	2.03800000000000	5.71000000000000	5.65400000000000	5.50900000000000	5.42400000000000
1.33500000000000	2.01900000000000	5.72400000000000	5.63500000000000	5.50900000000000	5.41500000000000
1.34500000000000	2.01900000000000	5.71000000000000	5.65900000000000	5.52700000000000	5.42400000000000
1.35400000000000	1.98200000000000	5.71500000000000	5.64900000000000	5.52300000000000	5.43400000000000
1.39600000000000	1.96800000000000	5.72000000000000	5.63100000000000	5.54600000000000	5.42400000000000
1.39600000000000	1.97700000000000	5.70600000000000	5.66800000000000	5.52700000000000	5.40600000000000
1.38700000000000	1.96800000000000	5.74300000000000	5.68200000000000	5.54600000000000	5.41000000000000
1.40100000000000	1.96800000000000	5.69600000000000	5.67800000000000	5.51800000000000	5.41000000000000
1.37300000000000	1.98700000000000	5.68200000000000	5.64900000000000	5.53200000000000	5.40100000000000
1.37700000000000	1.97200000000000	5.69600000000000	5.67300000000000	5.54200000000000	5.41000000000000
1.38200000000000	1.95800000000000	5.71500000000000	5.64000000000000	5.50400000000000	5.43400000000000
1.36800000000000	1.97200000000000	5.68700000000000	5.67300000000000	5.48500000000000	5.42900000000000
1.36300000000000	1.99100000000000	5.71500000000000	5.68700000000000	5.50900000000000	5.41000000000000
1.37700000000000	2.03300000000000	5.70100000000000	5.68700000000000	5.49900000000000	5.42000000000000
1.35400000000000	1.99600000000000	5.69200000000000	5.67800000000000	5.53700000000000	5.41000000000000
1.39100000000000	2.02900000000000	5.67300000000000	5.68700000000000	5.52300000000000	5.39100000000000
1.37700000000000	1.98200000000000	5.70600000000000	5.66800000000000	5.50900000000000	5.41000000000000
1.38200000000000	1.99100000000000	5.69200000000000	5.67800000000000	5.53200000000000	5.39600000000000
1.40100000000000	1.94400000000000	5.74300000000000	5.68700000000000	5.49900000000000	5.39100000000000
1.38200000000000	2.01000000000000	5.71000000000000	5.68700000000000	5.51300000000000	5.39600000000000
1.41000000000000	2.01900000000000	5.70100000000000	5.70600000000000	5.52300000000000	5.41000000000000
1.40100000000000	2.00100000000000	5.70600000000000	5.69600000000000	5.50900000000000	5.41000000000000
1.41000000000000	2.05700000000000	5.74800000000000	5.65900000000000	5.50900000000000	5.36900000000000
1.46200000000000	1.98700000000000	5.76700000000000	5.69600000000000	5.49000000000000	5.35900000000000
1.47100000000000	1.99600000000000	5.73400000000000	5.70100000000000	5.52700000000000	5.36800000000000
1.49000000000000	2.04800000000000	5.64500000000000	5.73400000000000	5.55100000000000	5.36800000000000
1.59300000000000	2.05700000000000	5.73900000000000	5.73400000000000	5.59300000000000	5.39600000000000
1.49500000000000	2.05700000000000	5.68700000000000	5.74800000000000	5.61200000000000	5.39600000000000
1.44300000000000	2.10400000000000	5.76700000000000	5.76200000000000	5.55600000000000	5.42000000000000
1.61700000000000	2.10400000000000	5.85100000000000	6.42700000000000	5.57000000000000	5.40600000000000
1.56000000000000	2.15500000000000	5.79500000000000	6.66200000000000	5.58800000000000	5.41500000000000
1.63100000000000	2.14600000000000	5.88400000000000	6.43200000000000	5.64000000000000	5.46200000000000
1.57400000000000	2.18300000000000	5.85600000000000	6.48400000000000	5.59300000000000	5.45700000000000
1.51800000000000	2.17800000000000	5.88900000000000	6.42700000000000	5.57900000000000	5.47600000000000
1.52300000000000	2.23400000000000	5.91200000000000	6.35200000000000	5.60300000000000	5.45700000000000
1.54200000000000	2.20200000000000	5.90700000000000	6.35200000000000	5.59800000000000	5.46200000000000
1.55600000000000	2.24400000000000	5.90300000000000	6.44100000000000	5.57900000000000	5.45700000000000
1.57000000000000	2.20200000000000	5.90300000000000	6.57300000000000	5.56500000000000	5.47100000000000
1.55600000000000	2.23400000000000	5.86000000000000	6.54500000000000	5.59800000000000	5.45200000000000
